Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*JOL,Response*Focus
w10126913SNS,bxtii3kadc,"Mediated JOLs",1,1,2023-09-01T00:50:45+00:00,74.850188016891,4,versionB_stim.csv,JOLVersion.csv,JOL,JOL2,,,,,,0,Instruct,-,5,"In this section, you will be presented with a series of word pairs. Please study each word pair! Your memory will be tested!",Initial_Instruct,Instruct1,74133,,,-1,-1,,,,,1
w10126913SNS,bxtii3kadc,"Mediated JOLs",1,2,2023-09-01T00:50:56+00:00,11.11465883255,4,versionB_stim.csv,JOLVersion.csv,JOL,JOL2,,,,,,0,Instruct,-,10,"As you study, you will be asked to rate your ability to remember the second item in the pair if you were only shown the first at test. You will make these ratings using a 0 to 100 Scale.",,Instruct13,10835,,,-1,-1,,,,,1
w10126913SNS,bxtii3kadc,"Mediated JOLs",1,3,2023-09-01T00:51:12+00:00,16.272330999374,4,versionB_stim.csv,JOLVersion.csv,JOL,JOL2,,,,,,0,Instruct,-,10,"For example, if you are given the pair CAT - DOG, a rating of 0 indicates that you would not remember DOG at test, while a rating of 100 indicates full certainty that you would remember the word DOG at test.",,Instruct14,16088,,,-1,-1,,,,,1
w10126913SNS,bxtii3kadc,"Mediated JOLs",1,4,2023-09-01T00:51:24+00:00,11.479889154434,4,versionB_stim.csv,JOLVersion.csv,JOL,JOL2,,,,,,0,Instruct,-,10,"When making your ratings, it is criticial that you use the full range of the scale. You will be disqualified for only giving ratings of 0 or 100! After making your rating, press Enter to advance to the next pair.",,Instruct15,11301,,,-1,-1,,,,,1
w10126913SNS,bxtii3kadc,"Mediated JOLs",1,5,2023-09-01T00:51:43+00:00,19.585971832275,4,versionB_stim.csv,JOLVersion.csv,JOL,JOL2,,,,,,0,Instruct,User,-,"You will now begin the study. Press Enter when you are ready to begin.",,Instruct16,19400,,,-1,-1,,,,,1
w10126913SNS,bxtii3kadc,"Mediated JOLs",1,6,2023-09-01T00:51:49+00:00,5.7053520679474,4,versionB_stim.csv,JOLVersion.csv,JOL,JOL2,MONTH,YEAR,BUFFER3,Buffer,2,3,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,BUFFER,5524,,,4452,4795,,,,100,1
w10126913SNS,bxtii3kadc,"Mediated JOLs",1,7,2023-09-01T00:51:55+00:00,5.7583789825439,4,versionB_stim.csv,JOLVersion.csv,JOL,JOL2,SPRING,MARCH,BUFFER3,Buffer,4,6,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,BUFFER,5580,,,3233,5270,,,,100,1
w10126913SNS,bxtii3kadc,"Mediated JOLs",1,8,2023-09-01T00:51:56+00:00,1.5110061168671,4,versionB_stim.csv,JOLVersion.csv,JOL,JOL2,DAYS,WEAKS,BUFFER3,Buffer,1,5,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,BUFFER,1338,,,759,1070,,,,100,1
w10126913SNS,bxtii3kadc,"Mediated JOLs",1,9,2023-09-01T00:51:58+00:00,2.1434090137482,4,versionB_stim.csv,JOLVersion.csv,JOL,JOL2,OCTOBER,SPOOKY,BUFFER3,Buffer,5,4,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,BUFFER,1969,,,1304,1760,,,,100,1
w10126913SNS,bxtii3kadc,"Mediated JOLs",1,10,2023-09-01T00:52:02+00:00,3.8181259632111,4,versionB_stim.csv,JOLVersion.csv,JOL,JOL2,TOOL,SHED,BUFFER3,Buffer,3,2,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Study/JOL,BUFFER,3643,,,2558,2803,,,,60,1
