Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*JOL,Response*Focus
653ad51a96ba72b4243e5c07,t1ommdqe6i,"Mediated JOLs",1,1,2025-03-25T01:47:39+00:00,6.6400589942932,1,JAM_stim.csv,JAM_proc.csv,JAM,JAM,,,,,,0,Instruct,-,5,"In this section, you will be presented with a series of word pairs. We are interested in how related you perceive the words in each pair to be.",Initial_Instruct,Instruct1,6473,,,-1,-1,,,,,1
653ad51a96ba72b4243e5c07,t1ommdqe6i,"Mediated JOLs",1,2,2025-03-25T01:48:07+00:00,27.808299064636,1,JAM_stim.csv,JAM_proc.csv,JAM,JAM,,,,,,0,Instruct,-,5,"Specifically, you will be asked to rate how often the words in each pair are used together. Assume 100 college students from around the nation gave responses to each CUE (first) word. How many of these 100 students do you think would have given the RESPONSE (second) word?",,Instruct13,27564,,,-1,-1,,,,,1
653ad51a96ba72b4243e5c07,t1ommdqe6i,"Mediated JOLs",1,3,2025-03-25T01:48:16+00:00,8.9279630184174,1,JAM_stim.csv,JAM_proc.csv,JAM,JAM,,,,,,0,Instruct,-,5,"For example, if you are given the pair CAT - DOG, a rating of 0 indicates that DOG is not a commonly given response to the word CAT, while a score of 100 indicates that DOG would be a common response.",,Instruct14,8703,,,-1,-1,,,,,1
653ad51a96ba72b4243e5c07,t1ommdqe6i,"Mediated JOLs",1,4,2025-03-25T01:48:25+00:00,9.3028168678284,1,JAM_stim.csv,JAM_proc.csv,JAM,JAM,,,,,,0,Instruct,-,5,"When making your ratings, it is criticial that you use the full range of the scale. You will be disqualified for only giving ratings of 0 or 100! After making your rating, you will press Enter to advance to the next pair.",,Instruct15,9086,,,-1,-1,,,,,1
653ad51a96ba72b4243e5c07,t1ommdqe6i,"Mediated JOLs",1,5,2025-03-25T01:48:31+00:00,6.0589780807495,1,JAM_stim.csv,JAM_proc.csv,JAM,JAM,,,,,,0,Instruct,User,-,"Before starting the study, you will complete a short practice session to get familiar with the judgment task. Press Enter when you are ready to begin.",,Instruct16,5816,,,-1,-1,,,,,1
653ad51a96ba72b4243e5c07,t1ommdqe6i,"Mediated JOLs",1,6,2025-03-25T01:48:50+00:00,18.955540895462,1,JAM_stim.csv,JAM_proc.csv,JAM,JAM,SCARE,FRIGHT,Practice,Practice,4,6,JAM,User,-,"How many inidividuals out of 100 would provide the second word in this pair as their immediate response to the first word? |Type your response on a scale from 0-100 and then press Enter.",Study/JOL,Practice,18682,,,17505,17902,,,,70,1
653ad51a96ba72b4243e5c07,t1ommdqe6i,"Mediated JOLs",1,7,2025-03-25T01:48:57+00:00,7.2532520294189,1,JAM_stim.csv,JAM_proc.csv,JAM,JAM,PITCHER,CATCHER,Practice,Practice,2,4,JAM,User,-,"How many inidividuals out of 100 would provide the second word in this pair as their immediate response to the first word? |Type your response on a scale from 0-100 and then press Enter.",Study/JOL,Practice,7008,,,5701,6184,,,,60,1
653ad51a96ba72b4243e5c07,t1ommdqe6i,"Mediated JOLs",1,8,2025-03-25T01:49:04+00:00,6.9861900806427,1,JAM_stim.csv,JAM_proc.csv,JAM,JAM,PEANUT,BUTTER,Practice,Practice,3,5,JAM,User,-,"How many inidividuals out of 100 would provide the second word in this pair as their immediate response to the first word? |Type your response on a scale from 0-100 and then press Enter.",Study/JOL,Practice,6732,,,4379,5246,,,,99,1
653ad51a96ba72b4243e5c07,t1ommdqe6i,"Mediated JOLs",1,9,2025-03-25T01:49:13+00:00,8.6757900714874,1,JAM_stim.csv,JAM_proc.csv,JAM,JAM,SPACE,JAM,Practice,Practice,5,3,JAM,User,-,"How many inidividuals out of 100 would provide the second word in this pair as their immediate response to the first word? |Type your response on a scale from 0-100 and then press Enter.",Study/JOL,Practice,8432,,,5354,7506,,,,85,1
653ad51a96ba72b4243e5c07,t1ommdqe6i,"Mediated JOLs",1,10,2025-03-25T01:49:19+00:00,6.6556367874146,1,JAM_stim.csv,JAM_proc.csv,JAM,JAM,TREES,GREEN,Practice,Practice,1,2,JAM,User,-,"How many inidividuals out of 100 would provide the second word in this pair as their immediate response to the first word? |Type your response on a scale from 0-100 and then press Enter.",Study/JOL,Practice,6417,,,2975,5909,,,,80,1
653ad51a96ba72b4243e5c07,t1ommdqe6i,"Mediated JOLs",1,11,2025-03-25T01:49:22+00:00,2.3970980644226,1,JAM_stim.csv,JAM_proc.csv,JAM,JAM,,,,,,0,Instruct,User,-,"You will now begin the study. Press Enter when you are ready to begin.",,Instruct_Full_task,2129,,,-1,-1,,,,,1
653ad51a96ba72b4243e5c07,t1ommdqe6i,"Mediated JOLs",1,12,2025-03-25T01:49:28+00:00,6.3977460861206,1,JAM_stim.csv,JAM_proc.csv,JAM,JAM,DAY,BLACK,Study1,M,18,39,JAM,User,-,"How many inidividuals out of 100 would provide the second word in this pair as their immediate response to the first word? |Type your response on a scale from 0-100 and then press Enter.",Study/JOL,JAM_Rating,6147,,,4665,4665,,,,6,1
653ad51a96ba72b4243e5c07,t1ommdqe6i,"Mediated JOLs",1,13,2025-03-25T01:49:34+00:00,5.8712868690491,1,JAM_stim.csv,JAM_proc.csv,JAM,JAM,WAR,LOUD,Study1,M,8,28,JAM,User,-,"How many inidividuals out of 100 would provide the second word in this pair as their immediate response to the first word? |Type your response on a scale from 0-100 and then press Enter.",Study/JOL,JAM_Rating,5639,,,3548,4846,,,,20,1
653ad51a96ba72b4243e5c07,t1ommdqe6i,"Mediated JOLs",1,14,2025-03-25T01:49:39+00:00,4.9395320415497,1,JAM_stim.csv,JAM_proc.csv,JAM,JAM,SIP,DRINK,Study1,F,117,24,JAM,User,-,"How many inidividuals out of 100 would provide the second word in this pair as their immediate response to the first word? |Type your response on a scale from 0-100 and then press Enter.",Study/JOL,JAM_Rating,4702,,,2441,2737,,,,79,1
653ad51a96ba72b4243e5c07,t1ommdqe6i,"Mediated JOLs",1,15,2025-03-25T01:49:43+00:00,3.8848950862885,1,JAM_stim.csv,JAM_proc.csv,JAM,JAM,PANTS,DOG,Study1,M,63,43,JAM,User,-,"How many inidividuals out of 100 would provide the second word in this pair as their immediate response to the first word? |Type your response on a scale from 0-100 and then press Enter.",Study/JOL,JAM_Rating,3656,,,2417,3117,,,,10,1
653ad51a96ba72b4243e5c07,t1ommdqe6i,"Mediated JOLs",1,16,2025-03-25T01:49:48+00:00,5.4716548919678,1,JAM_stim.csv,JAM_proc.csv,JAM,JAM,EYES,TASTE,Study1,M,65,61,JAM,User,-,"How many inidividuals out of 100 would provide the second word in this pair as their immediate response to the first word? |Type your response on a scale from 0-100 and then press Enter.",Study/JOL,JAM_Rating,5251,,,3988,3988,,,,4,1
653ad51a96ba72b4243e5c07,t1ommdqe6i,"Mediated JOLs",1,17,2025-03-25T01:49:53+00:00,4.3249750137329,1,JAM_stim.csv,JAM_proc.csv,JAM,JAM,STRETCH,CLOTH,Study1,U,37,84,JAM,User,-,"How many inidividuals out of 100 would provide the second word in this pair as their immediate response to the first word? |Type your response on a scale from 0-100 and then press Enter.",Study/JOL,JAM_Rating,4067,,,2867,3615,,,,20,1
653ad51a96ba72b4243e5c07,t1ommdqe6i,"Mediated JOLs",1,18,2025-03-25T01:49:56+00:00,3.5756499767303,1,JAM_stim.csv,JAM_proc.csv,JAM,JAM,BRIDGE,WATER,Study1,F,135,32,JAM,User,-,"How many inidividuals out of 100 would provide the second word in this pair as their immediate response to the first word? |Type your response on a scale from 0-100 and then press Enter.",Study/JOL,JAM_Rating,3325,,,2243,2675,,,,70,1
653ad51a96ba72b4243e5c07,t1ommdqe6i,"Mediated JOLs",1,19,2025-03-25T01:50:01+00:00,4.5775780677795,1,JAM_stim.csv,JAM_proc.csv,JAM,JAM,LEASE,TOIL,Study1,U,101,15,JAM,User,-,"How many inidividuals out of 100 would provide the second word in this pair as their immediate response to the first word? |Type your response on a scale from 0-100 and then press Enter.",Study/JOL,JAM_Rating,4312,,,2961,3471,,,,30,1
653ad51a96ba72b4243e5c07,t1ommdqe6i,"Mediated JOLs",1,20,2025-03-25T01:50:05+00:00,4.0178880691528,1,JAM_stim.csv,JAM_proc.csv,JAM,JAM,TREE,PANCAKES,Study1,M,11,31,JAM,User,-,"How many inidividuals out of 100 would provide the second word in this pair as their immediate response to the first word? |Type your response on a scale from 0-100 and then press Enter.",Study/JOL,JAM_Rating,3729,,,2755,2755,,,,1,1
653ad51a96ba72b4243e5c07,t1ommdqe6i,"Mediated JOLs",1,21,2025-03-25T01:50:13+00:00,8.4152119159698,1,JAM_stim.csv,JAM_proc.csv,JAM,JAM,RAZOR,ARM,Study1,M,75,37,JAM,User,-,"How many inidividuals out of 100 would provide the second word in this pair as their immediate response to the first word? |Type your response on a scale from 0-100 and then press Enter.",Study/JOL,JAM_Rating,8139,,,5696,5874,,,,34,1
653ad51a96ba72b4243e5c07,t1ommdqe6i,"Mediated JOLs",1,22,2025-03-25T01:50:20+00:00,6.66606092453,1,JAM_stim.csv,JAM_proc.csv,JAM,JAM,BIRTHDAY,APPLE,Study1,M,9,93,JAM,User,-,"How many inidividuals out of 100 would provide the second word in this pair as their immediate response to the first word? |Type your response on a scale from 0-100 and then press Enter.",Study/JOL,JAM_Rating,6444,,,5116,5981,,,,10,1
653ad51a96ba72b4243e5c07,t1ommdqe6i,"Mediated JOLs",1,23,2025-03-25T01:50:25+00:00,4.6146261692047,1,JAM_stim.csv,JAM_proc.csv,JAM,JAM,DIETARY,SACK,Study1,U,97,59,JAM,User,-,"How many inidividuals out of 100 would provide the second word in this pair as their immediate response to the first word? |Type your response on a scale from 0-100 and then press Enter.",Study/JOL,JAM_Rating,4388,,,3365,3366,,,,0,1
653ad51a96ba72b4243e5c07,t1ommdqe6i,"Mediated JOLs",1,24,2025-03-25T01:50:30+00:00,5.3241720199585,1,JAM_stim.csv,JAM_proc.csv,JAM,JAM,WASP,BUG,Study1,F,134,7,JAM,User,-,"How many inidividuals out of 100 would provide the second word in this pair as their immediate response to the first word? |Type your response on a scale from 0-100 and then press Enter.",Study/JOL,JAM_Rating,5102,,,3354,4615,,,,70,1
653ad51a96ba72b4243e5c07,t1ommdqe6i,"Mediated JOLs",1,25,2025-03-25T01:50:34+00:00,4.0314118862152,1,JAM_stim.csv,JAM_proc.csv,JAM,JAM,CHILL,COLD,Study1,F,132,23,JAM,User,-,"How many inidividuals out of 100 would provide the second word in this pair as their immediate response to the first word? |Type your response on a scale from 0-100 and then press Enter.",Study/JOL,JAM_Rating,3800,,,2280,3271,,,,100,1
653ad51a96ba72b4243e5c07,t1ommdqe6i,"Mediated JOLs",1,26,2025-03-25T01:50:38+00:00,4.2607100009918,1,JAM_stim.csv,JAM_proc.csv,JAM,JAM,CREDIT,CARD,Study1,F,118,77,JAM,User,-,"How many inidividuals out of 100 would provide the second word in this pair as their immediate response to the first word? |Type your response on a scale from 0-100 and then press Enter.",Study/JOL,JAM_Rating,4036,,,2324,3517,,,,100,1
653ad51a96ba72b4243e5c07,t1ommdqe6i,"Mediated JOLs",1,27,2025-03-25T01:50:46+00:00,7.5779421329498,1,JAM_stim.csv,JAM_proc.csv,JAM,JAM,SCALP,HEAD,Study1,F,108,72,JAM,User,-,"How many inidividuals out of 100 would provide the second word in this pair as their immediate response to the first word? |Type your response on a scale from 0-100 and then press Enter.",Study/JOL,JAM_Rating,7362,,,2306,6604,,,,95,1
653ad51a96ba72b4243e5c07,t1ommdqe6i,"Mediated JOLs",1,28,2025-03-25T01:50:51+00:00,5.4662449359894,1,JAM_stim.csv,JAM_proc.csv,JAM,JAM,LISTEN,FICTION,Study1,U,44,36,JAM,User,-,"How many inidividuals out of 100 would provide the second word in this pair as their immediate response to the first word? |Type your response on a scale from 0-100 and then press Enter.",Study/JOL,JAM_Rating,5221,,,3503,4196,,,,10,1
653ad51a96ba72b4243e5c07,t1ommdqe6i,"Mediated JOLs",1,29,2025-03-25T01:50:57+00:00,5.9934718608856,1,JAM_stim.csv,JAM_proc.csv,JAM,JAM,MIRROR,CHILDREN,Study1,U,104,52,JAM,User,-,"How many inidividuals out of 100 would provide the second word in this pair as their immediate response to the first word? |Type your response on a scale from 0-100 and then press Enter.",Study/JOL,JAM_Rating,5775,,,4884,4884,,,,1,1
653ad51a96ba72b4243e5c07,t1ommdqe6i,"Mediated JOLs",1,30,2025-03-25T01:51:01+00:00,4.0748641490936,1,JAM_stim.csv,JAM_proc.csv,JAM,JAM,CRY,BEER,Study1,M,16,50,JAM,User,-,"How many inidividuals out of 100 would provide the second word in this pair as their immediate response to the first word? |Type your response on a scale from 0-100 and then press Enter.",Study/JOL,JAM_Rating,3830,,,2979,2979,,,,0,1
653ad51a96ba72b4243e5c07,t1ommdqe6i,"Mediated JOLs",1,31,2025-03-25T01:51:05+00:00,3.6161749362946,1,JAM_stim.csv,JAM_proc.csv,JAM,JAM,REALITY,WATER,Study1,M,64,79,JAM,User,-,"How many inidividuals out of 100 would provide the second word in this pair as their immediate response to the first word? |Type your response on a scale from 0-100 and then press Enter.",Study/JOL,JAM_Rating,3391,,,2764,2764,,,,0,1
653ad51a96ba72b4243e5c07,t1ommdqe6i,"Mediated JOLs",1,32,2025-03-25T01:51:10+00:00,5.1289749145508,1,JAM_stim.csv,JAM_proc.csv,JAM,JAM,GRILL,LEG,Study1,M,72,57,JAM,User,-,"How many inidividuals out of 100 would provide the second word in this pair as their immediate response to the first word? |Type your response on a scale from 0-100 and then press Enter.",Study/JOL,JAM_Rating,4892,,,3993,3993,,,,2,1
653ad51a96ba72b4243e5c07,t1ommdqe6i,"Mediated JOLs",1,33,2025-03-25T01:51:18+00:00,7.79705119133,1,JAM_stim.csv,JAM_proc.csv,JAM,JAM,KING,VASE,Study1,U,91,21,JAM,User,-,"How many inidividuals out of 100 would provide the second word in this pair as their immediate response to the first word? |Type your response on a scale from 0-100 and then press Enter.",Study/JOL,JAM_Rating,7564,,,3136,7087,,,,0,1
653ad51a96ba72b4243e5c07,t1ommdqe6i,"Mediated JOLs",1,34,2025-03-25T01:51:24+00:00,5.6615538597107,1,JAM_stim.csv,JAM_proc.csv,JAM,JAM,ORCHID,FLOWER,Study1,F,119,26,JAM,User,-,"How many inidividuals out of 100 would provide the second word in this pair as their immediate response to the first word? |Type your response on a scale from 0-100 and then press Enter.",Study/JOL,JAM_Rating,5415,,,3995,4964,,,,20,1
653ad51a96ba72b4243e5c07,t1ommdqe6i,"Mediated JOLs",1,35,2025-03-25T01:51:28+00:00,4.4032590389252,1,JAM_stim.csv,JAM_proc.csv,JAM,JAM,BAT,JUMP,Study1,M,12,54,JAM,User,-,"How many inidividuals out of 100 would provide the second word in this pair as their immediate response to the first word? |Type your response on a scale from 0-100 and then press Enter.",Study/JOL,JAM_Rating,4157,,,3136,3136,,,,0,1
653ad51a96ba72b4243e5c07,t1ommdqe6i,"Mediated JOLs",1,36,2025-03-25T01:51:32+00:00,4.055517911911,1,JAM_stim.csv,JAM_proc.csv,JAM,JAM,HAPPY,CAR,Study1,U,92,46,JAM,User,-,"How many inidividuals out of 100 would provide the second word in this pair as their immediate response to the first word? |Type your response on a scale from 0-100 and then press Enter.",Study/JOL,JAM_Rating,3840,,,2935,2936,,,,1,1
653ad51a96ba72b4243e5c07,t1ommdqe6i,"Mediated JOLs",1,37,2025-03-25T01:51:37+00:00,4.6647942066193,1,JAM_stim.csv,JAM_proc.csv,JAM,JAM,SWAN,BIRD,Study1,F,111,25,JAM,User,-,"How many inidividuals out of 100 would provide the second word in this pair as their immediate response to the first word? |Type your response on a scale from 0-100 and then press Enter.",Study/JOL,JAM_Rating,4429,,,3444,3933,,,,60,1
653ad51a96ba72b4243e5c07,t1ommdqe6i,"Mediated JOLs",1,38,2025-03-25T01:51:44+00:00,7.5891327857971,1,JAM_stim.csv,JAM_proc.csv,JAM,JAM,WEDDING,HAND,Study1,M,17,35,JAM,User,-,"How many inidividuals out of 100 would provide the second word in this pair as their immediate response to the first word? |Type your response on a scale from 0-100 and then press Enter.",Study/JOL,JAM_Rating,7355,,,3839,6972,,,,20,1
653ad51a96ba72b4243e5c07,t1ommdqe6i,"Mediated JOLs",1,39,2025-03-25T01:51:48+00:00,3.5948491096497,1,JAM_stim.csv,JAM_proc.csv,JAM,JAM,OVEN,WEAVE,Study1,M,71,95,JAM,User,-,"How many inidividuals out of 100 would provide the second word in this pair as their immediate response to the first word? |Type your response on a scale from 0-100 and then press Enter.",Study/JOL,JAM_Rating,3343,,,2829,2829,,,,0,1
653ad51a96ba72b4243e5c07,t1ommdqe6i,"Mediated JOLs",1,40,2025-03-25T01:51:55+00:00,7.2613570690155,1,JAM_stim.csv,JAM_proc.csv,JAM,JAM,HERD,COW,Study1,F,133,34,JAM,User,-,"How many inidividuals out of 100 would provide the second word in this pair as their immediate response to the first word? |Type your response on a scale from 0-100 and then press Enter.",Study/JOL,JAM_Rating,7009,,,3150,5873,,,,65,1
653ad51a96ba72b4243e5c07,t1ommdqe6i,"Mediated JOLs",1,41,2025-03-25T01:52:06+00:00,10.9958319664,1,JAM_stim.csv,JAM_proc.csv,JAM,JAM,SCHOOL,SIGN,Study1,M,62,40,JAM,User,-,"How many inidividuals out of 100 would provide the second word in this pair as their immediate response to the first word? |Type your response on a scale from 0-100 and then press Enter.",Study/JOL,JAM_Rating,10776,,,9579,10297,,,,20,1
653ad51a96ba72b4243e5c07,t1ommdqe6i,"Mediated JOLs",1,42,2025-03-25T01:52:26+00:00,19.676414012909,1,JAM_stim.csv,JAM_proc.csv,JAM,JAM,ATTIRE,CLOTHES,Study1,F,124,11,JAM,User,-,"How many inidividuals out of 100 would provide the second word in this pair as their immediate response to the first word? |Type your response on a scale from 0-100 and then press Enter.",Study/JOL,JAM_Rating,19359,,,14902,18735,,,,90,1
653ad51a96ba72b4243e5c07,t1ommdqe6i,"Mediated JOLs",1,43,2025-03-25T01:52:31+00:00,5.7331519126892,1,JAM_stim.csv,JAM_proc.csv,JAM,JAM,RAKE,PLANT,Study1,M,69,73,JAM,User,-,"How many inidividuals out of 100 would provide the second word in this pair as their immediate response to the first word? |Type your response on a scale from 0-100 and then press Enter.",Study/JOL,JAM_Rating,5517,,,4399,5104,,,,10,1
653ad51a96ba72b4243e5c07,t1ommdqe6i,"Mediated JOLs",1,44,2025-03-25T01:52:36+00:00,4.4019191265106,1,JAM_stim.csv,JAM_proc.csv,JAM,JAM,WORD,SENTENCE,Study1,F,112,67,JAM,User,-,"How many inidividuals out of 100 would provide the second word in this pair as their immediate response to the first word? |Type your response on a scale from 0-100 and then press Enter.",Study/JOL,JAM_Rating,4178,,,2801,3508,,,,70,1
653ad51a96ba72b4243e5c07,t1ommdqe6i,"Mediated JOLs",1,45,2025-03-25T01:52:41+00:00,4.7798829078674,1,JAM_stim.csv,JAM_proc.csv,JAM,JAM,HYGIENE,CLEAN,Study1,F,113,16,JAM,User,-,"How many inidividuals out of 100 would provide the second word in this pair as their immediate response to the first word? |Type your response on a scale from 0-100 and then press Enter.",Study/JOL,JAM_Rating,4563,,,3238,3800,,,,99,1
653ad51a96ba72b4243e5c07,t1ommdqe6i,"Mediated JOLs",1,46,2025-03-25T01:52:45+00:00,4.7559599876404,1,JAM_stim.csv,JAM_proc.csv,JAM,JAM,TOOTH,COMB,Study1,M,19,38,JAM,User,-,"How many inidividuals out of 100 would provide the second word in this pair as their immediate response to the first word? |Type your response on a scale from 0-100 and then press Enter.",Study/JOL,JAM_Rating,4532,,,3458,4136,,,,10,1
653ad51a96ba72b4243e5c07,t1ommdqe6i,"Mediated JOLs",1,47,2025-03-25T01:52:49+00:00,3.4491488933563,1,JAM_stim.csv,JAM_proc.csv,JAM,JAM,PUSH,CLUTTER,Study1,U,96,80,JAM,User,-,"How many inidividuals out of 100 would provide the second word in this pair as their immediate response to the first word? |Type your response on a scale from 0-100 and then press Enter.",Study/JOL,JAM_Rating,3221,,,2709,2709,,,,0,1
653ad51a96ba72b4243e5c07,t1ommdqe6i,"Mediated JOLs",1,48,2025-03-25T01:53:00+00:00,11.046231031418,1,JAM_stim.csv,JAM_proc.csv,JAM,JAM,CACTUS,PLANT,Study1,F,121,91,JAM,User,-,"How many inidividuals out of 100 would provide the second word in this pair as their immediate response to the first word? |Type your response on a scale from 0-100 and then press Enter.",Study/JOL,JAM_Rating,10827,,,9687,10366,,,,10,1
653ad51a96ba72b4243e5c07,t1ommdqe6i,"Mediated JOLs",1,49,2025-03-25T01:53:05+00:00,4.6491851806641,1,JAM_stim.csv,JAM_proc.csv,JAM,JAM,MULE,DONKEY,Study1,F,109,22,JAM,User,-,"How many inidividuals out of 100 would provide the second word in this pair as their immediate response to the first word? |Type your response on a scale from 0-100 and then press Enter.",Study/JOL,JAM_Rating,4397,,,2577,3613,,,,70,1
653ad51a96ba72b4243e5c07,t1ommdqe6i,"Mediated JOLs",1,50,2025-03-25T01:53:09+00:00,4.6772348880768,1,JAM_stim.csv,JAM_proc.csv,JAM,JAM,FUZZY,BANG,Study1,U,50,13,JAM,User,-,"How many inidividuals out of 100 would provide the second word in this pair as their immediate response to the first word? |Type your response on a scale from 0-100 and then press Enter.",Study/JOL,JAM_Rating,4453,,,3856,3856,,,,1,1
653ad51a96ba72b4243e5c07,t1ommdqe6i,"Mediated JOLs",1,51,2025-03-25T01:53:12+00:00,3.2182850837708,1,JAM_stim.csv,JAM_proc.csv,JAM,JAM,CEILING,RUG,Study1,M,15,20,JAM,User,-,"How many inidividuals out of 100 would provide the second word in this pair as their immediate response to the first word? |Type your response on a scale from 0-100 and then press Enter.",Study/JOL,JAM_Rating,2998,,,2487,2487,,,,0,1
653ad51a96ba72b4243e5c07,t1ommdqe6i,"Mediated JOLs",1,52,2025-03-25T01:53:17+00:00,4.1389818191528,1,JAM_stim.csv,JAM_proc.csv,JAM,JAM,BLAZE,FIRE,Study1,F,126,65,JAM,User,-,"How many inidividuals out of 100 would provide the second word in this pair as their immediate response to the first word? |Type your response on a scale from 0-100 and then press Enter.",Study/JOL,JAM_Rating,3907,,,3118,3384,,,,80,1
653ad51a96ba72b4243e5c07,t1ommdqe6i,"Mediated JOLs",1,53,2025-03-25T01:53:20+00:00,3.5762591362,1,JAM_stim.csv,JAM_proc.csv,JAM,JAM,LITTER,TRASH,Study1,F,106,90,JAM,User,-,"How many inidividuals out of 100 would provide the second word in this pair as their immediate response to the first word? |Type your response on a scale from 0-100 and then press Enter.",Study/JOL,JAM_Rating,3379,,,2039,2939,,,,99,1
653ad51a96ba72b4243e5c07,t1ommdqe6i,"Mediated JOLs",1,54,2025-03-25T01:53:24+00:00,3.6121530532837,1,JAM_stim.csv,JAM_proc.csv,JAM,JAM,MULE,DONKEY,Study1,F,115,69,JAM,User,-,"How many inidividuals out of 100 would provide the second word in this pair as their immediate response to the first word? |Type your response on a scale from 0-100 and then press Enter.",Study/JOL,JAM_Rating,3403,,,2788,3011,,,,99,1
653ad51a96ba72b4243e5c07,t1ommdqe6i,"Mediated JOLs",1,55,2025-03-25T01:53:35+00:00,10.821514844894,1,JAM_stim.csv,JAM_proc.csv,JAM,JAM,HORNET,STING,Study1,F,130,42,JAM,User,-,"How many inidividuals out of 100 would provide the second word in this pair as their immediate response to the first word? |Type your response on a scale from 0-100 and then press Enter.",Study/JOL,JAM_Rating,10603,,,9513,9952,,,,30,1
653ad51a96ba72b4243e5c07,t1ommdqe6i,"Mediated JOLs",1,56,2025-03-25T01:53:37+00:00,2.8066701889038,1,JAM_stim.csv,JAM_proc.csv,JAM,JAM,TUNA,FISH,Study1,F,120,75,JAM,User,-,"How many inidividuals out of 100 would provide the second word in this pair as their immediate response to the first word? |Type your response on a scale from 0-100 and then press Enter.",Study/JOL,JAM_Rating,2589,,,1902,2175,,,,90,1
653ad51a96ba72b4243e5c07,t1ommdqe6i,"Mediated JOLs",1,57,2025-03-25T01:53:45+00:00,7.1323268413544,1,JAM_stim.csv,JAM_proc.csv,JAM,JAM,WINDOW,HANDLE,Study1,M,74,45,JAM,User,-,"How many inidividuals out of 100 would provide the second word in this pair as their immediate response to the first word? |Type your response on a scale from 0-100 and then press Enter.",Study/JOL,JAM_Rating,6910,,,3798,6512,,,,40,1
653ad51a96ba72b4243e5c07,t1ommdqe6i,"Mediated JOLs",1,58,2025-03-25T01:53:48+00:00,3.7543499469757,1,JAM_stim.csv,JAM_proc.csv,JAM,JAM,GIVE,STEAK,Study1,U,38,94,JAM,User,-,"How many inidividuals out of 100 would provide the second word in this pair as their immediate response to the first word? |Type your response on a scale from 0-100 and then press Enter.",Study/JOL,JAM_Rating,3540,,,3100,3100,,,,0,1
653ad51a96ba72b4243e5c07,t1ommdqe6i,"Mediated JOLs",1,59,2025-03-25T01:54:01+00:00,12.800601005554,1,JAM_stim.csv,JAM_proc.csv,JAM,JAM,CAKE,HAND,Study1,U,49,63,JAM,User,-,"How many inidividuals out of 100 would provide the second word in this pair as their immediate response to the first word? |Type your response on a scale from 0-100 and then press Enter.",Study/JOL,JAM_Rating,12589,,,12141,12141,,,,0,1
